Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-09-30 22:27:48,15009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,16656250000,16656250000,16687500000,16687500000,16750000000,16531250000,16500000000,16531250000,16843750000,16562500000,16640624999,16640624999,10
2025-09-30 22:27:49,15019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,16343750000,15937500000,15437500000,15156250000,15406250000,15187500000,15093750000,15156250000,15625000000,15218750000,15456249999,15456249999,10
2025-09-30 22:27:49,15029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,10718750000,10781250000,10343750000,10750000000,10343750000,11031250000,10281250000,10843750000,10593750000,10687500000,10637499999,10637499999,10
2025-09-30 22:27:49,15039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,7093750000,6843750000,6968750000,5937500000,6250000000,6375000000,6562500000,7093750000,6906250000,6781250000,6681249999,6681249999,10
2025-09-30 22:27:49,15049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,5281250000,4718750000,4875000000,4187500000,5437500000,5031250000,5093750000,4812500000,5875000000,5625000000,5093749999,5093749999,10
2025-09-30 22:27:50,15059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,9812500000,9812500000,9437500000,9875000000,9875000000,9531250000,9687500000,9593750000,9718750000,9750000000,9709374999,9709374999,10
2025-09-30 22:27:50,15069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,8437500000,8343750000,8343750000,8656250000,8250000000,8531250000,8531250000,8468750000,8625000000,8281250000,8446874999,8446874999,10
2025-09-30 22:27:50,15079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,7468750000,7437500000,7531250000,7375000000,7812500000,7625000000,7468750000,7593750000,7718750000,7656250000,7568749999,7568749999,10
2025-09-30 22:27:50,15089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,6187500000,6343750000,6187500000,6156250000,6187500000,6281250000,6250000000,6187500000,6468750000,6500000000,6274999999,6274999999,10
2025-09-30 22:27:51,15099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,10718750000,10718750000,10718750000,10875000000,10750000000,10906250000,10968750000,10687500000,10593750000,10687500000,10762499999,10762499999,10
2025-09-30 22:27:51,15109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9406250000,9406250000,9468750000,9531250000,9625000000,9500000000,9625000000,9343750000,9468750000,9593750000,9496874999,9496874999,10
2025-09-30 22:27:51,15119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,11406250000,11156250000,11250000000,11375000000,11125000000,11250000000,11125000000,11375000000,11343750000,11375000000,11278124999,11278124999,10
2025-09-30 22:27:52,15129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,10750000000,10468750000,10468750000,10593750000,10625000000,10625000000,10343750000,10468750000,10562500000,10531250000,10543749999,10543749999,10
2025-09-30 22:27:52,15139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,14218750000,14125000000,14375000000,14312500000,14031250000,14218750000,13968750000,14187500000,14000000000,14062500000,14149999999,14149999999,10
2025-09-30 22:27:52,15149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,12656250000,13093750000,13218750000,13312500000,13281250000,13187500000,13031250000,13031250000,13031250000,12906250000,13074999999,13074999999,10
2025-09-30 22:27:53,15159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,17406250000,17531250000,17343750000,17218750000,17437500000,17406250000,17625000000,17375000000,17281250000,17250000000,17387499999,17387499999,10
2025-09-30 22:27:53,15169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16031250000,16406250000,16000000000,15968750000,16156250000,16343750000,15937500000,16031250000,16062500000,16375000000,16131249999,16131249999,10
2025-09-30 22:27:54,15179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,13312500000,13500000000,13343750000,13218750000,13093750000,13093750000,13281250000,13125000000,13218750000,13250000000,13243749999,13243749999,10
2025-09-30 22:27:54,15189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,12406250000,12468750000,12187500000,12343750000,12062500000,12312500000,12312500000,12500000000,12593750000,12562500000,12374999999,12374999999,10
2025-09-30 22:27:55,15199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,17156250000,16968750000,17375000000,17187500000,17093750000,17218750000,17062500000,17281250000,17250000000,17312500000,17190624999,17190624999,10
2025-09-30 22:27:55,15209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,14875000000,15375000000,15031250000,14937500000,15031250000,15250000000,15125000000,15031250000,15187500000,14875000000,15071875000,15071875000,10
2025-09-30 22:27:56,15219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,19375000000,19531250000,19468750000,19312500000,19031250000,19218750000,19375000000,19250000000,19562500000,19468750000,19359374999,19359374999,10
2025-09-30 22:27:56,15229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,14781250000,14968750000,14937500000,14968750000,15250000000,15031250000,15000000000,14906250000,15125000000,14937500000,14990624999,14990624999,10
2025-09-30 22:27:57,15239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,14718750000,14687500000,14906250000,15000000000,14906250000,14875000000,14656250000,14937500000,14937500000,14718750000,14834374999,14834374999,10
2025-09-30 22:27:57,15249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,9281250000,9625000000,9437500000,9468750000,9500000000,9718750000,9750000000,9687500000,9531250000,9281250000,9528124999,9528124999,10
2025-09-30 22:27:58,15259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,30281250000,30187500000,30312500000,30468750000,30281250000,30281250000,30250000000,30031250000,30250000000,30093750000,30243749999,30243749999,10
2025-09-30 22:27:59,15269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,23218750000,23187500000,23468750000,23375000000,23343750000,23343750000,23375000000,23406250000,23562500000,23437500000,23371874999,23371874999,10
2025-09-30 22:28:00,15279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,21750000000,21937500000,21937500000,22125000000,22187500000,21750000000,21812500000,22156250000,21781250000,21843750000,21928124999,21928124999,10
2025-09-30 22:28:00,15289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,12875000000,12781250000,13125000000,13125000000,13031250000,13031250000,13062500000,13093750000,13125000000,13156250000,13040624999,13040624999,10
2025-09-30 22:28:01,15299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,20312500000,20250000000,19093750000,19125000000,19406250000,19250000000,19312500000,19062500000,19156250000,19125000000,19409374999,19409374999,10
2025-09-30 22:28:02,15309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,14937500000,15031250000,14906250000,15031250000,14812500000,15093750000,15000000000,15156250000,14968750000,15000000000,14993750000,14993750000,10
2025-09-30 22:28:02,15319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,19750000000,18812500000,18687500000,18500000000,18312500000,18468750000,18531250000,18406250000,18718750000,18531250000,18671874999,18671874999,10
2025-09-30 22:28:03,15329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,17187500000,17562500000,17312500000,17343750000,16937500000,17156250000,17281250000,17000000000,17031250000,16968750000,17178124999,17178124999,10
2025-09-30 22:28:04,15339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,20281250000,20062500000,19937500000,19531250000,19718750000,19625000000,19656250000,19750000000,19718750000,19687500000,19796874999,19796874999,10
2025-09-30 22:28:04,15349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,15656250000,15375000000,15343750000,15437500000,15312500000,15250000000,15437500000,15250000000,15343750000,15468750000,15387499999,15387499999,10
2025-09-30 22:28:05,15359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,16500000000,15093750000,15437500000,15125000000,15500000000,15500000000,15187500000,15375000000,15218750000,15281250000,15421874999,15421874999,10
2025-09-30 22:28:05,15369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,10187500000,10062500000,10437500000,10218750000,10343750000,10031250000,10125000000,10312500000,10187500000,10218750000,10212499999,10212499999,10
2025-09-30 22:28:06,15379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,78687500000,10968750000,10843750000,10656250000,10968750000,10750000000,10843750000,10781250000,10875000000,10843750000,17621874999,17621874999,10
2025-09-30 22:28:06,15389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,60281250000,4843750000,4593750000,4656250000,4781250000,4562500000,4500000000,4718750000,4750000000,4812500000,10249999999,10249999999,10
2025-09-30 22:28:07,15399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,71468750000,16125000000,16531250000,16062500000,16312500000,16593750000,16218750000,16562500000,16343750000,16375000000,21859374999,21859374999,10
2025-09-30 22:28:07,15409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,39750000000,8781250000,8656250000,8718750000,8937500000,8812500000,8906250000,8937500000,8906250000,8906250000,11931249999,11931249999,10
2025-09-30 22:28:07,15419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,62468750000,7125000000,6906250000,7156250000,6937500000,7156250000,7000000000,7031250000,7093750000,6937500000,12581249999,12581249999,10
2025-09-30 22:28:08,15429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,34906250000,4250000000,3937500000,4062500000,3937500000,4187500000,4125000000,4000000000,4156250000,4000000000,7156249999,7156249999,10
2025-09-30 22:28:11,15439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,143875000000,88343750000,88437500000,88281250000,88312500000,88250000000,88375000000,88250000000,88093750000,88375000000,93859374999,93859374999,10
2025-09-30 22:28:13,15449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,74375000000,43875000000,43781250000,43843750000,43968750000,43656250000,43906250000,43968750000,43968750000,43843750000,46918749999,46918749999,10
2025-09-30 22:28:14,15459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,80843750000,25531250000,25500000000,25562500000,25468750000,25375000000,25281250000,25375000000,25500000000,25312500000,30974999999,30974999999,10
2025-09-30 22:28:14,15469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,44343750000,13750000000,13781250000,13812500000,13750000000,13875000000,13531250000,13656250000,13593750000,13843750000,16793749999,16793749999,10
2025-09-30 22:28:18,15479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,140187500000,85000000000,85000000000,84906250000,85218750000,84875000000,84968750000,84781250000,84843750000,84875000000,90465624999,90465624999,10
2025-09-30 22:28:19,15489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,72937500000,42343750000,42250000000,42312500000,42281250000,42062500000,42218750000,42250000000,42875000000,42406250000,45393749999,45393749999,10
2025-09-30 22:28:20,15499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,80187500000,25250000000,25125000000,25156250000,25250000000,25156250000,25375000000,25093750000,25281250000,25218750000,30709374999,30709374999,10
2025-09-30 22:28:21,15509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,44406250000,13687500000,13718750000,13812500000,13687500000,13656250000,13750000000,13750000000,13562500000,13562500000,16759375000,16759375000,10
2025-09-30 22:28:24,15519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,150687500000,84781250000,84968750000,84968750000,84906250000,84750000000,84718750000,84781250000,85062500000,85062500000,91468749999,91468749999,10
2025-09-30 22:28:26,15529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,73250000000,42093750000,42093750000,42250000000,42218750000,42312500000,42406250000,42281250000,42093750000,42250000000,45324999999,45324999999,10
2025-09-30 22:28:27,15539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,81125000000,25187500000,25218750000,25343750000,25250000000,25531250000,25343750000,25312500000,25406250000,25218750000,30893750000,30893750000,10
2025-09-30 22:28:28,15549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,44812500000,13812500000,13750000000,13843750000,13875000000,13593750000,13750000000,13562500000,13812500000,13843750000,16865624999,16865624999,10
2025-09-30 22:28:32,15559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,185656250000,120531250000,120656250000,120562500000,120625000000,120593750000,120343750000,120781250000,120312500000,120656250000,127071875000,127071875000,10
2025-09-30 22:28:35,15569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,91500000000,60906250000,60687500000,60562500000,60625000000,60906250000,60843750000,60781250000,60500000000,60593750000,63790624999,63790624999,10
2025-09-30 22:28:36,15579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,88156250000,32843750000,32718750000,32718750000,32625000000,32812500000,32875000000,32812500000,32687500000,32687500000,38293749999,38293749999,10
2025-09-30 22:28:37,15589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,48906250000,17937500000,17812500000,17750000000,17937500000,17843750000,18031250000,17906250000,17687500000,17718750000,20953124999,20953124999,10
2025-09-30 22:28:37,15599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,54531250000,13781250000,13875000000,13562500000,13625000000,13843750000,13687500000,13687500000,13656250000,13750000000,17800000000,17800000000,10
2025-09-30 22:28:38,15609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,145875000000,12656250000,11093750000,10875000000,10781250000,11156250000,10781250000,11093750000,10812500000,10968750000,24609374999,24609374999,10
2025-09-30 22:28:39,15619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,52968750000,11531250000,11843750000,11968750000,11687500000,11718750000,11437500000,11562500000,11593750000,11656250000,15796874999,15796874999,10
2025-09-30 22:28:40,15629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,152687500000,18718750000,18843750000,18687500000,18937500000,18875000000,18687500000,18656250000,18593750000,18562500000,32124999999,32124999999,10
2025-09-30 22:28:41,15639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,38875000000,11562500000,11500000000,11781250000,11531250000,11562500000,11593750000,11781250000,11562500000,11625000000,14337499999,14337499999,10
2025-09-30 22:28:41,15649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,33375000000,10500000000,10437500000,10281250000,10468750000,10875000000,10562500000,10718750000,10718750000,10656250000,12859374999,12859374999,10
2025-09-30 22:28:42,15659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,221750000000,20125000000,20312500000,20250000000,20406250000,20375000000,20218750000,20406250000,20406250000,20093750000,40434374999,40434374999,10
2025-09-30 22:28:44,15669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,152281250000,19406250000,19406250000,19093750000,19343750000,19343750000,19187500000,19468750000,19406250000,19375000000,32631249999,32631249999,10
2025-09-30 22:28:44,15679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,34843750000,11781250000,11718750000,11781250000,11562500000,11812500000,11906250000,11687500000,11687500000,11781250000,14056249999,14056249999,10
2025-09-30 22:28:44,15689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,33343750000,10781250000,10968750000,10625000000,10750000000,10781250000,10625000000,10875000000,10656250000,10406250000,12981250000,12981250000,10
2025-09-30 22:28:46,15699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,208781250000,20125000000,20250000000,20000000000,20375000000,20437500000,20250000000,19968750000,20250000000,20343750000,39078124999,39078124999,10
2025-09-30 22:28:47,15709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,203250000000,19750000000,19281250000,19500000000,19468750000,19718750000,19625000000,19687500000,19468750000,19843750000,37959375000,37959375000,10
2025-09-30 22:28:48,15719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,44531250000,15937500000,15687500000,15875000000,15968750000,15625000000,15812500000,15937500000,15875000000,16000000000,18724999999,18724999999,10
2025-09-30 22:28:48,15729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,32312500000,8437500000,7812500000,7875000000,7968750000,7781250000,7906250000,7812500000,7875000000,8031250000,10381249999,10381249999,10
2025-09-30 22:28:50,15739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,237875000000,22406250000,22468750000,22531250000,22562500000,22718750000,22500000000,22375000000,22500000000,22281250000,44021874999,44021874999,10
2025-09-30 22:28:51,15749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,150375000000,15843750000,15875000000,15875000000,16187500000,16312500000,15937500000,15500000000,15187500000,15468750000,29256249999,29256249999,10
2025-09-30 22:28:51,15759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,44781250000,17187500000,17156250000,17000000000,17250000000,17218750000,17093750000,17093750000,17187500000,16937500000,19890625000,19890625000,10
2025-09-30 22:28:52,15769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,33031250000,8937500000,8812500000,8687500000,8843750000,8593750000,8593750000,8625000000,8906250000,8843750000,11187499999,11187499999,10
2025-09-30 22:28:53,15779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,229468750000,24437500000,24437500000,24281250000,24375000000,24093750000,24031250000,24375000000,24406250000,24343750000,44824999999,44824999999,10
2025-09-30 22:28:54,15789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,150562500000,17062500000,16812500000,17062500000,16937500000,16968750000,17062500000,16468750000,16468750000,16562500000,30196874999,30196874999,10
2025-09-30 22:28:55,15799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,43156250000,15343750000,15156250000,15468750000,15343750000,15250000000,15250000000,15468750000,15468750000,15375000000,18128124999,18128124999,10
2025-09-30 22:28:56,15809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,30812500000,7937500000,8218750000,8125000000,8031250000,8156250000,8437500000,8125000000,8250000000,8125000000,10421875000,10421875000,10
2025-09-30 22:28:57,15819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,242375000000,23250000000,23062500000,23062500000,23375000000,23343750000,23250000000,23093750000,23093750000,23218750000,45112499999,45112499999,10
2025-09-30 22:28:59,15829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,187437500000,16500000000,17000000000,17218750000,16656250000,17093750000,17031250000,17031250000,16406250000,16218750000,33859374999,33859374999,10
2025-09-30 22:28:59,15839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,43281250000,15718750000,15625000000,15625000000,15562500000,15656250000,15406250000,15531250000,15312500000,15375000000,18309374999,18309374999,10
2025-09-30 22:29:00,15849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,30687500000,7718750000,8031250000,8125000000,7906250000,7750000000,8031250000,7781250000,7812500000,8000000000,10184375000,10184375000,10
2025-09-30 22:29:02,15859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,252750000000,24187500000,24187500000,23968750000,24000000000,24000000000,23843750000,24125000000,24000000000,24093750000,46915624999,46915624999,10
2025-09-30 22:29:03,15869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,203781250000,17625000000,17531250000,17625000000,17468750000,17343750000,17656250000,17437500000,17625000000,17625000000,36171874999,36171874999,10
2025-09-30 22:29:04,15879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,49406250000,19406250000,19343750000,19031250000,19093750000,19187500000,19156250000,19062500000,18906250000,19031250000,22162499999,22162499999,10
2025-09-30 22:29:04,15889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,33562500000,10312500000,10500000000,10500000000,10375000000,10437500000,10187500000,10250000000,10312500000,10500000000,12693750000,12693750000,10
2025-09-30 22:29:06,15899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,261000000000,28500000000,28593750000,28500000000,28500000000,29000000000,28406250000,29187500000,28875000000,29000000000,51956249999,51956249999,10
2025-09-30 22:29:08,15909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,209187500000,19593750000,19437500000,19343750000,19375000000,19250000000,19468750000,19343750000,19406250000,19500000000,38390624999,38390624999,10
2025-09-30 22:29:09,15919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,76375000000,13562500000,13312500000,13250000000,13500000000,13562500000,13562500000,13406250000,13562500000,13562500000,19765624999,19765624999,10
2025-09-30 22:29:11,15929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,518843750000,25437500000,25218750000,25250000000,25093750000,25593750000,25218750000,25281250000,25250000000,25343750000,74653124999,74653124999,10
2025-09-30 22:29:12,15939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,64156250000,14343750000,14125000000,13968750000,14125000000,13812500000,14250000000,14031250000,13906250000,14031250000,19074999999,19074999999,10
2025-09-30 22:29:13,15949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,73500000000,12062500000,12031250000,12281250000,12281250000,12218750000,12187500000,12281250000,12281250000,11968750000,18309374999,18309374999,10
2025-09-30 22:29:16,15959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,708375000000,23843750000,24062500000,23750000000,23625000000,23968750000,23875000000,23875000000,23937500000,23875000000,92318749999,92318749999,10
2025-09-30 22:29:18,15969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,483562500000,22218750000,22000000000,22406250000,22000000000,21968750000,22187500000,22125000000,22218750000,22031250000,68271874999,68271874999,10
2025-09-30 22:29:19,15979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,73468750000,23718750000,23906250000,23812500000,23906250000,24218750000,23718750000,23968750000,24468750000,24093750000,28928124999,28928124999,10
2025-09-30 22:29:20,15989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,82656250000,12250000000,12312500000,12437500000,12562500000,12093750000,12500000000,12156250000,12062500000,12406250000,19343749999,19343749999,10
2025-09-30 22:29:23,15999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,650218750000,32375000000,32062500000,32343750000,32312500000,32875000000,32500000000,32406250000,31968750000,31812500000,94087499999,94087499999,10
2025-09-30 22:29:26,16009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,488625000000,25156250000,25125000000,24968750000,25031250000,24875000000,24812500000,24968750000,24968750000,25250000000,71378124999,71378124999,10
2025-09-30 22:29:27,16019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,75812500000,26218750000,26187500000,25937500000,26031250000,25781250000,26031250000,26156250000,26125000000,26156250000,31043749999,31043749999,10
2025-09-30 22:29:28,16029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,83968750000,13468750000,13625000000,13531250000,13437500000,13656250000,13437500000,13593750000,13812500000,13343750000,20587499999,20587499999,10
2025-09-30 22:29:31,16039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,649656250000,33906250000,34062500000,34062500000,34125000000,33875000000,33843750000,33937500000,33906250000,33906250000,95528124999,95528124999,10
2025-09-30 22:29:34,16049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,491218750000,26812500000,26781250000,26937500000,26875000000,26718750000,26968750000,26875000000,26781250000,26500000000,73246874999,73246874999,10
2025-09-30 22:29:35,16059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,78718750000,29281250000,29312500000,28843750000,28906250000,28843750000,28968750000,29187500000,29062500000,28843750000,33996874999,33996874999,10
2025-09-30 22:29:36,16069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,84031250000,14718750000,14843750000,14593750000,14625000000,14406250000,14593750000,14625000000,14656250000,14625000000,21571874999,21571874999,10
2025-09-30 22:29:40,16079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,657062500000,37125000000,37062500000,37375000000,37343750000,37093750000,37781250000,37562500000,37718750000,38375000000,99449999999,99449999999,10
2025-09-30 22:29:42,16089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,493750000000,29531250000,28750000000,28718750000,28937500000,28843750000,28625000000,29000000000,28843750000,29187500000,75418750000,75418750000,10
2025-09-30 22:29:43,16099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,65875000000,15968750000,16531250000,16531250000,16593750000,16125000000,16625000000,16312500000,16656250000,16781250000,21399999999,21399999999,10
2025-09-30 22:29:44,16109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,81781250000,12843750000,12531250000,12625000000,12312500000,12687500000,12718750000,12625000000,12531250000,12593750000,19524999999,19524999999,10
2025-09-30 22:29:47,16119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,652781250000,27156250000,26812500000,26656250000,27093750000,26906250000,27062500000,26812500000,26937500000,27031250000,89524999999,89524999999,10
2025-09-30 22:29:49,16129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,488062500000,23531250000,23406250000,23281250000,23281250000,23406250000,23406250000,23250000000,23125000000,23468750000,69821874999,69821874999,10
2025-09-30 22:34:23,20009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,16687500000,16656250000,16656250000,16500000000,16468750000,16750000000,16750000000,16531250000,16875000000,16406250000,16628124999,16628124999,10
2025-09-30 22:34:23,20019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,15843750000,15593750000,15562500000,15312500000,15781250000,15468750000,15343750000,15343750000,15375000000,15218750000,15484374999,15484374999,10
2025-09-30 22:34:23,20029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,11062500000,10593750000,10750000000,11062500000,10750000000,11406250000,10843750000,10781250000,10593750000,10718750000,10856249999,10856249999,10
2025-09-30 22:34:24,20039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,6187500000,6343750000,5937500000,5812500000,6625000000,6187500000,5843750000,6281250000,5843750000,6812500000,6187500000,6187500000,10
2025-09-30 22:34:24,20049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,5031250000,5031250000,5250000000,4937500000,5437500000,5375000000,4531250000,4656250000,5250000000,5031250000,5053124999,5053124999,10
2025-09-30 22:34:24,20059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,9781250000,9625000000,9656250000,9750000000,9531250000,9750000000,9750000000,9500000000,9593750000,9593750000,9653124999,9653124999,10
