Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:27:56,5029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4417968750,4964843750,4882812500,5410156250,5117187500,4839843750,4898437500,5300781250,5101562500,5398437500,5033203125,5033203125,10
2025-10-02 14:27:56,5039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,8042968750,8074218750,7945312500,7933593750,7386718750,7269531250,7066406250,7523437500,7605468750,7222656250,7607031250,7607031250,10
2025-10-02 14:27:56,5049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,5703125000,5242187500,5832031250,6046875000,5300781250,5511718750,5003906250,5417968750,5152343750,5062500000,5427343749,5427343749,10
2025-10-02 14:27:56,5059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,5753906250,5261718750,5273437500,6199218750,5113281250,5488281250,5500000000,5765625000,5050781250,5542968750,5494921874,5494921874,10
2025-10-02 14:27:56,5069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3312500000,3261718750,3351562500,3953125000,3132812500,3312500000,3687500000,3398437500,3500000000,3515625000,3442578125,3442578125,10
2025-10-02 14:27:57,5079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,6726562500,6902343750,6667968750,6367187500,6933593750,6781250000,6781250000,6722656250,6761718750,6390625000,6703515624,6703515624,10
2025-10-02 14:27:57,5089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,5218750000,4664062500,5554687500,5250000000,5351562500,5562500000,5414062500,5046875000,5117187500,5179687500,5235937499,5235937499,10
2025-10-02 14:27:57,5099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,5789062500,5828125000,5968750000,5480468750,5539062500,5683593750,5437500000,5281250000,5246093750,5414062500,5566796874,5566796874,10
2025-10-02 14:27:57,5109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,4261718750,3820312500,4226562500,3847656250,3636718750,3996093750,3664062500,3863281250,3617187500,3335937500,3826953124,3826953124,10
2025-10-02 14:27:57,5119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,6128906250,6628906250,6824218750,6203125000,6285156250,6449218750,6058593750,5992187500,6593750000,6414062500,6357812499,6357812499,10
2025-10-02 14:27:57,5129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,4863281250,4535156250,5300781250,4871093750,4523437500,4527343750,4320312500,4343750000,4695312500,4593750000,4657421874,4657421874,10
2025-10-02 14:27:57,5139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,6457031250,6996093750,6988281250,6933593750,7222656250,7019531250,7171875000,7128906250,6539062500,6726562500,6918359374,6918359374,10
2025-10-02 14:27:58,5149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,5406250000,5441406250,5261718750,4625000000,5277343750,5312500000,5402343750,5226562500,5523437500,5628906250,5310546874,5310546874,10
2025-10-02 14:27:58,5159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,6390625000,6296875000,5949218750,6148437500,6171875000,5953125000,5964843750,6246093750,6371093750,6316406250,6180859374,6180859374,10
2025-10-02 14:27:58,5169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,4683593750,5027343750,4988281250,4593750000,4429687500,4437500000,4781250000,4816406250,4468750000,4328125000,4655468750,4655468750,10
2025-10-02 14:27:58,5179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,6855468750,7382812500,7398437500,7375000000,7148437500,6925781250,6972656250,7464843750,6953125000,7261718750,7173828124,7173828124,10
2025-10-02 14:27:58,5189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,5257812500,5378906250,5324218750,5468750000,5636718750,5640625000,5535156250,5554687500,5191406250,4957031250,5394531249,5394531249,10
2025-10-02 14:27:58,5199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,6128906250,5816406250,5992187500,5906250000,5992187500,5710937500,6058593750,5894531250,5746093750,5707031250,5895312499,5895312499,10
2025-10-02 14:27:58,5209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3980468750,3640625000,3800781250,3714843750,3625000000,3562500000,3488281250,3503906250,3566406250,3734375000,3661718749,3661718749,10
2025-10-02 14:27:59,5219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,6851562500,6632812500,6757812500,6964843750,6968750000,6664062500,6710937500,6726562500,6699218750,6941406250,6791796875,6791796875,10
2025-10-02 14:27:59,5229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,5066406250,5027343750,5207031250,5027343750,5097656250,5148437500,4875000000,4968750000,4941406250,5085937500,5044531249,5044531249,10
2025-10-02 14:27:59,5239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,5187500000,4960937500,4757812500,5039062500,4875000000,4968750000,4843750000,4800781250,4808593750,4906250000,4914843749,4914843749,10
2025-10-02 14:27:59,5249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,3082031250,3113281250,3089843750,3062500000,2843750000,3011718750,3035156250,2972656250,2984375000,2996093750,3019140624,3019140624,10
2025-10-02 14:27:59,5259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,6828125000,6863281250,6972656250,6875000000,6792968750,6988281250,6753906250,6785156250,6726562500,6890625000,6847656249,6847656249,10
2025-10-02 14:27:59,5269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,4863281250,4863281250,5000000000,4847656250,4843750000,5023437500,4757812500,4886718750,4906250000,5015625000,4900781249,4900781249,10
2025-10-02 14:28:00,5279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,4910156250,4890625000,4867187500,4980468750,4847656250,4894531250,4796875000,4773437500,5015625000,5023437500,4899999999,4899999999,10
2025-10-02 14:28:00,5289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,3085937500,2988281250,3074218750,3078125000,3125000000,3023437500,3101562500,3011718750,3113281250,3031250000,3063281249,3063281249,10
2025-10-02 14:28:00,5299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,6859375000,6882812500,6816406250,6855468750,6773437500,6812500000,6773437500,6632812500,6718750000,6863281250,6798828124,6798828124,10
2025-10-02 14:28:00,5309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4890625000,4957031250,5003906250,4855468750,4953125000,4863281250,4964843750,4812500000,4972656250,4906250000,4917968749,4917968749,10
2025-10-02 14:28:00,5319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,5546875000,5000000000,4968750000,4769531250,5085937500,4890625000,4902343750,4863281250,4746093750,4859375000,4963281250,4963281250,10
2025-10-02 14:28:00,5329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3121093750,3085937500,3046875000,3042968750,2968750000,3050781250,3027343750,3121093750,3007812500,2957031250,3042968749,3042968749,10
2025-10-02 14:28:01,5339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,6992187500,7019531250,6843750000,6847656250,6980468750,6781250000,6839843750,6996093750,6789062500,6828125000,6891796874,6891796874,10
2025-10-02 14:28:01,5349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,5023437500,5226562500,4968750000,5035156250,5019531250,5187500000,5015625000,5007812500,4925781250,5066406250,5047656249,5047656249,10
2025-10-02 14:28:01,5359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,5605468750,5035156250,4929687500,4832031250,4992187500,5058593750,4843750000,5031250000,4933593750,5085937500,5034765624,5034765624,10
2025-10-02 14:28:01,5369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,3062500000,3097656250,3105468750,2953125000,3371093750,3093750000,3101562500,2992187500,3023437500,3050781250,3085156249,3085156249,10
2025-10-02 14:28:02,5379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,49289062500,11265625000,11289062500,11238281250,11140625000,11058593750,11261718750,11207031250,11210937500,11113281250,15007421874,15007421874,10
2025-10-02 14:28:02,5389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,35488281250,4218750000,4101562500,4125000000,4199218750,4128906250,4234375000,4097656250,4089843750,4246093750,7292968750,7292968750,10
2025-10-02 14:28:02,5399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,45121093750,14457031250,14058593750,14488281250,14390625000,14203125000,14515625000,14175781250,14054687500,14195312500,17366015624,17366015624,10
2025-10-02 14:28:03,5409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,24589843750,7175781250,7015625000,7195312500,7082031250,7101562500,7125000000,7089843750,7097656250,6984375000,8845703124,8845703124,10
2025-10-02 14:28:03,5419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,36437500000,5089843750,5273437500,5304687500,5117187500,5210937500,5296875000,5140625000,5257812500,5218750000,8334765624,8334765624,10
2025-10-02 14:28:03,5429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,20414062500,2894531250,2742187500,2855468750,2777343750,2886718750,2777343750,2960937500,2957031250,2957031250,4622265624,4622265624,10
2025-10-02 14:28:04,5439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,53207031250,22027343750,20488281250,22007812500,21960937500,19460937500,21929687500,21843750000,21937500000,19796875000,24466015624,24466015624,10
2025-10-02 14:28:04,5449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,27085937500,11382812500,11320312500,9835937500,11394531250,9757812500,10835937500,11386718750,9859375000,9910156250,12276953124,12276953124,10
2025-10-02 14:28:05,5459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,37636718750,6578125000,6460937500,6398437500,5679687500,6421875000,5816406250,6402343750,6222656250,6265625000,9388281249,9388281249,10
2025-10-02 14:28:05,5469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,21292968750,3242187500,3738281250,3648437500,3093750000,3500000000,3656250000,3246093750,3656250000,3250000000,5232421874,5232421874,10
2025-10-02 14:28:06,5479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,53578125000,22335937500,22261718750,22312500000,22300781250,22421875000,22238281250,22339843750,22425781250,22636718750,25485156249,25485156249,10
2025-10-02 14:28:06,5489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,28988281250,11382812500,11539062500,11480468750,11527343750,11707031250,11511718750,11375000000,11531250000,11406250000,13244921874,13244921874,10
2025-10-02 14:28:07,5499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,38187500000,7136718750,6847656250,6847656250,6824218750,6835937500,7003906250,6832031250,6871093750,6964843750,10035156249,10035156249,10
2025-10-02 14:28:07,5509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,21523437500,4042968750,3925781250,3898437500,3902343750,3949218750,3761718750,3890625000,4105468750,3921875000,5692187499,5692187499,10
2025-10-02 14:28:08,5519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,59417968750,22437500000,22339843750,22335937500,22480468750,22257812500,22320312500,22355468750,22394531250,22273437500,26061328124,26061328124,10
2025-10-02 14:28:08,5529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,28597656250,11410156250,11507812500,11500000000,11679687500,11546875000,11371093750,11558593750,11597656250,11671875000,13244140624,13244140624,10
2025-10-02 14:28:08,5539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,38308593750,6933593750,6886718750,6894531250,6949218750,6968750000,7003906250,7027343750,6871093750,7167968750,10101171874,10101171874,10
2025-10-02 14:28:09,5549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,21339843750,4042968750,3972656250,4097656250,3867187500,3917968750,4062500000,3933593750,3937500000,3757812500,5692968749,5692968749,10
2025-10-02 14:28:10,5559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,61292968750,23726562500,24386718750,24839843750,23617187500,23382812500,23417968750,24667968750,23191406250,23730468750,27625390624,27625390624,10
2025-10-02 14:28:10,5569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,30156250000,12281250000,12894531250,12789062500,11976562500,12796875000,12078125000,12960937500,12195312500,12628906250,14275781249,14275781249,10
2025-10-02 14:28:10,5579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,38335937500,7328125000,7179687500,7546875000,7355468750,7226562500,7324218750,7562500000,7453125000,7328125000,10464062500,10464062500,10
2025-10-02 14:28:11,5589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,21753906250,4367187500,4476562500,3972656250,4164062500,4140625000,4425781250,4140625000,4582031250,4171875000,6019531249,6019531249,10
2025-10-02 14:28:11,5599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,24035156250,5648437500,5718750000,5570312500,5574218750,5585937500,5687500000,5417968750,5777343750,5734375000,7474999999,7474999999,10
2025-10-02 14:28:11,5609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,74273437500,4207031250,4179687500,4140625000,4265625000,4171875000,4359375000,4175781250,4285156250,4386718750,11244531249,11244531249,10
2025-10-02 14:28:12,5619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,25878906250,3851562500,3699218750,3804687500,3664062500,3746093750,3742187500,3781250000,3765625000,3734375000,5966796874,5966796874,10
2025-10-02 14:28:12,5629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,77796875000,4707031250,4531250000,4562500000,4425781250,4562500000,4445312500,4585937500,4421875000,4500000000,11853906249,11853906249,10
2025-10-02 14:28:12,5639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,20898437500,3652343750,3652343750,3812500000,3628906250,3738281250,3792968750,3714843750,3785156250,3753906250,5442968749,5442968749,10
2025-10-02 14:28:12,5649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,14171875000,2300781250,2316406250,2167968750,2250000000,2140625000,2230468750,2093750000,2355468750,2058593750,3408593749,3408593749,10
2025-10-02 14:28:13,5659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,119484375000,5992187500,6019531250,6027343750,6015625000,5980468750,6023437500,6015625000,6011718750,5839843750,17341015624,17341015624,10
2025-10-02 14:28:13,5669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,74617187500,4714843750,4515625000,4714843750,4492187500,4683593750,4730468750,4382812500,4218750000,4417968750,11548828124,11548828124,10
2025-10-02 14:28:14,5679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,18316406250,3824218750,3820312500,3640625000,3609375000,3597656250,3656250000,3742187500,3804687500,3785156250,5179687499,5179687499,10
2025-10-02 14:28:14,5689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,15496093750,2339843750,2437500000,2339843750,2359375000,2332031250,2359375000,2351562500,2562500000,2378906250,3695703124,3695703124,10
2025-10-02 14:28:14,5699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,107828125000,5722656250,5675781250,5847656250,5527343750,5628906250,5628906250,5730468750,5636718750,5667968750,15889453124,15889453124,10
2025-10-02 14:28:15,5709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,79894531250,4984375000,4859375000,5003906250,5089843750,5011718750,4855468750,5074218750,5078125000,4859375000,12471093749,12471093749,10
2025-10-02 14:28:15,5719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,23078125000,5722656250,5769531250,5804687500,5605468750,5628906250,5765625000,5660156250,5730468750,5742187500,7450781249,7450781249,10
2025-10-02 14:28:15,5729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,15371093750,2730468750,2648437500,2652343750,2816406250,2726562500,2648437500,2675781250,2773437500,2769531250,3981249999,3981249999,10
2025-10-02 14:28:16,5739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,123269531250,7457031250,7339843750,7492187500,7527343750,7628906250,7351562500,7468750000,7386718750,7675781250,19059765624,19059765624,10
2025-10-02 14:28:16,5749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,73824218750,4894531250,4816406250,4914062500,4953125000,4742187500,4992187500,4625000000,4699218750,4687500000,11714843749,11714843749,10
2025-10-02 14:28:16,5759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,22683593750,5210937500,5410156250,5484375000,5320312500,5304687500,5277343750,5261718750,5328125000,5468750000,7074999999,7074999999,10
2025-10-02 14:28:17,5769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,14695312500,2691406250,2683593750,2664062500,2628906250,2691406250,2710937500,2609375000,2753906250,2585937500,3871484374,3871484374,10
2025-10-02 14:28:17,5779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,121746093750,7925781250,7910156250,7937500000,7894531250,7988281250,7933593750,7910156250,7937500000,8039062500,19322265624,19322265624,10
2025-10-02 14:28:18,5789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,75402343750,4937500000,4984375000,4894531250,4628906250,4933593750,4800781250,4652343750,4453125000,4531250000,11821874999,11821874999,10
2025-10-02 14:28:18,5799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,21953125000,5207031250,5156250000,5070312500,5136718750,5320312500,4953125000,5144531250,5050781250,5296875000,6828906250,6828906250,10
2025-10-02 14:28:18,5809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,14785156250,2773437500,2921875000,2589843750,2777343750,2722656250,2937500000,2593750000,2828125000,2578125000,3950781249,3950781249,10
2025-10-02 14:28:19,5819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,114101562500,7230468750,7257812500,7050781250,7289062500,6984375000,7109375000,7101562500,7226562500,7121093750,17847265625,17847265625,10
2025-10-02 14:28:19,5829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,72199218750,4687500000,4796875000,4832031250,4785156250,4914062500,4769531250,4664062500,4722656250,4640625000,11501171874,11501171874,10
2025-10-02 14:28:19,5839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,22105468750,5480468750,5140625000,5308593750,5292968750,5304687500,5285156250,5453125000,5289062500,5296875000,6995703124,6995703124,10
2025-10-02 14:28:20,5849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,14687500000,2812500000,2898437500,2710937500,2753906250,2609375000,2816406250,2785156250,2746093750,2906250000,3972656249,3972656249,10
2025-10-02 14:28:20,5859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,114839843750,7460937500,7531250000,7355468750,7558593750,7503906250,7703125000,7308593750,7414062500,7542968750,18221874999,18221874999,10
2025-10-02 14:28:21,5869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,73359375000,5136718750,4937500000,4820312500,4957031250,4921875000,4804687500,4636718750,4718750000,4648437500,11694140624,11694140624,10
2025-10-02 14:28:21,5879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,23609375000,6472656250,6351562500,6683593750,6195312500,6414062500,6332031250,6363281250,6777343750,6457031250,8165624999,8165624999,10
2025-10-02 14:28:21,5889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,15562500000,3371093750,3402343750,3433593750,3324218750,3546875000,3492187500,3539062500,3542968750,3316406250,4653124999,4653124999,10
2025-10-02 14:28:22,5899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,116152343750,8796875000,8832031250,8617187500,8656250000,8566406250,8539062500,8710937500,8613281250,8664062500,19414843749,19414843749,10
2025-10-02 14:28:22,5909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,73832031250,5550781250,5617187500,5582031250,5710937500,5761718750,5554687500,5304687500,5132812500,5367187500,12341406249,12341406249,10
2025-10-02 14:28:23,5919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,28644531250,4593750000,4414062500,4710937500,4488281250,4722656250,4464843750,4648437500,4523437500,4601562500,6981250000,6981250000,10
2025-10-02 14:28:24,5929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,212718750000,8589843750,8492187500,8621093750,8433593750,8488281250,8714843750,8628906250,8480468750,8671875000,28983984374,28983984374,10
2025-10-02 14:28:24,5939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,27367187500,4804687500,4992187500,4894531250,4929687500,4824218750,5109375000,4917968750,5054687500,4847656250,7174218749,7174218749,10
2025-10-02 14:28:24,5949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,30539062500,3011718750,3058593750,2968750000,2902343750,3007812500,2867187500,3031250000,2972656250,2972656250,5733203124,5733203124,10
2025-10-02 14:28:25,5959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,274371093750,8070312500,8328125000,8285156250,8121093750,8113281250,8316406250,8316406250,8156250000,8316406250,34839453124,34839453124,10
2025-10-02 14:28:26,5969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,182027343750,6042968750,6171875000,6031250000,6097656250,6046875000,6101562500,6156250000,6023437500,6125000000,23682421874,23682421874,10
2025-10-02 14:28:26,5979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,31074218750,7855468750,7464843750,7472656250,7582031250,7515625000,7445312500,7425781250,7535156250,7914062500,9928515624,9928515624,10
2025-10-02 14:28:27,5989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,32773437500,3507812500,3570312500,3566406250,3621093750,3433593750,3796875000,3542968750,3601562500,3640625000,6505468749,6505468749,10
2025-10-02 14:28:28,5999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,265828125000,11367187500,10972656250,11375000000,10996093750,11437500000,10847656250,11550781250,10882812500,10914062500,36617187499,36617187499,10
2025-10-02 14:28:29,6009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,188070312500,7425781250,7648437500,7371093750,7503906250,7394531250,7449218750,7550781250,7304687500,7492187500,25521093749,25521093749,10
2025-10-02 14:28:29,6019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,30175781250,7644531250,7660156250,7585937500,7621093750,7582031250,7355468750,7468750000,7632812500,7585937500,9831249999,9831249999,10
2025-10-02 14:28:29,6029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,32816406250,3578125000,3539062500,3468750000,3507812500,3554687500,3570312500,3617187500,3609375000,3578125000,6483984374,6483984374,10
2025-10-02 14:28:31,6039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,264296875000,10921875000,11023437500,10859375000,10851562500,10828125000,10859375000,10843750000,10882812500,10695312500,36206249999,36206249999,10
2025-10-02 14:28:32,6049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,186367187500,7429687500,7460937500,7375000000,7320312500,7367187500,7320312500,7234375000,7359375000,7429687500,25266406249,25266406249,10
2025-10-02 14:28:32,6059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,31601562500,9398437500,9257812500,9093750000,9539062500,9171875000,9218750000,9101562500,9687500000,9406250000,11547656249,11547656249,10
2025-10-02 14:28:32,6069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,33812500000,4476562500,4476562500,4640625000,4476562500,4296875000,4484375000,4421875000,4460937500,4562500000,7410937499,7410937499,10
2025-10-02 14:28:34,6079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,267125000000,13843750000,13273437500,13414062500,12984375000,12976562500,13085937500,13062500000,13343750000,12234375000,38534374999,38534374999,10
2025-10-02 14:28:34,6089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,188218750000,9070312500,8929687500,8921875000,8578125000,8718750000,8882812500,8718750000,9031250000,8898437500,26796874999,26796874999,10
2025-10-02 14:28:35,6099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,29046875000,6273437500,6179687500,6250000000,6312500000,6070312500,6171875000,6156250000,6296875000,6109375000,8486718749,8486718749,10
2025-10-02 14:28:35,6109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,32562500000,3367187500,3375000000,3476562500,3484375000,3679687500,3304687500,3500000000,3476562500,3507812500,6373437499,6373437499,10
2025-10-02 14:28:36,6119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,262937500000,9031250000,9117187500,9250000000,9140625000,9226562500,9195312500,9281250000,9281250000,9156250000,34561718749,34561718749,10
2025-10-02 14:28:37,6129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,185671875000,6687500000,6929687500,6679687500,6671875000,6718750000,6742187500,6726562500,6718750000,6859375000,24640624999,24640624999,10
2025-10-02 14:30:24,10009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,10320312500,11265625000,11710937500,11164062500,11117187500,10804687500,11210937500,11828125000,11203125000,12406250000,11303124999,11303124999,10
2025-10-02 14:30:24,10019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,5851562500,5390625000,5421875000,5617187500,5921875000,5992187500,6179687500,5953125000,5968750000,5546875000,5784374999,5784374999,10
2025-10-02 14:30:24,10029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,4632812500,4796875000,4632812500,5000000000,4937500000,5117187500,5054687500,5273437500,5125000000,5312500000,4988281249,4988281249,10
2025-10-02 14:30:24,10039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,7867187500,7609375000,7742187500,7960937500,6976562500,7312500000,7484375000,7687500000,7812500000,7726562500,7617968749,7617968749,10
2025-10-02 14:30:24,10049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,5031250000,5539062500,5195312500,5710937500,5703125000,5359375000,5382812500,4968750000,5007812500,5031250000,5292968749,5292968749,10
2025-10-02 14:30:24,10059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,5515625000,5085937500,5968750000,4867187500,5671875000,5554687500,5296875000,5359375000,5335937500,5210937500,5386718749,5386718749,10
2025-10-02 14:30:25,10069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3398437500,3703125000,3421875000,3054687500,3734375000,3460937500,3484375000,3382812500,3554687500,3367187500,3456249999,3456249999,10
2025-10-02 14:30:25,10079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,7046875000,6640625000,6609375000,6921875000,6695312500,6265625000,7093750000,6507812500,6718750000,6445312500,6694531249,6694531249,10
