Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2025-10-02 14:25:05,110,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2722517,41941,84,2788527,22350,321.24457776631994,0.8956298828125,0.002788
2025-10-02 14:25:05,111,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2628953,40295,0,2691510,10964,445.73815781830854,1.19903564453125,0.00269
2025-10-02 14:25:05,112,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2357183,43367,0,2422979,10302,765.271444844589,1.85272216796875,0.002421
2025-10-02 14:25:05,113,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2613116,40559,0,2673840,9769,423.38715570052375,1.1317138671875,0.002673
2025-10-02 14:25:05,114,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2714846,40713,0,2777163,10230,581.3510685901477,1.61383056640625,0.002776
2025-10-02 14:25:05,115,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2599859,41369,0,2661325,9655,413.6623296522556,1.100341796875,0.00266
2025-10-02 14:25:05,116,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2399708,40141,0,2460489,9216,515.2369961112241,1.2669677734375,0.002459
2025-10-02 14:25:05,117,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2360634,41275,0,2422570,9678,584.0676368316474,1.41461181640625,0.002422
2025-10-02 14:25:05,118,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2371315,41548,0,2434719,9096,721.4089553149405,1.75518798828125,0.002433
2025-10-02 14:25:05,119,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2705624,48584,0,2773560,9568,406.0719789600613,1.12603759765625,0.002773
2025-10-02 14:25:05,120,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2506120,40532,80,2567148,10170,389.18237247600837,0.9986419677734375,0.002566
2025-10-02 14:25:05,121,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2171999,43788,0,2237178,20357,359.27760579718245,0.8033447265625,0.002236
2025-10-02 14:25:05,122,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2195949,40483,0,2255307,10010,451.6980662849379,1.01812744140625,0.002254
2025-10-02 14:25:05,123,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2515775,40961,0,2578434,8688,436.269917782305,1.124267578125,0.002577
2025-10-02 14:25:05,124,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2184312,40988,0,2245817,9936,813.0881025616924,1.8245697021484375,0.002244
2025-10-02 14:25:05,125,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2167889,41628,0,2230470,9531,201.6349758267937,0.44964599609375,0.00223
2025-10-02 14:25:05,126,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2167442,39791,0,2226912,9108,868.825993839807,1.93487548828125,0.002227
2025-10-02 14:25:05,127,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2184143,41305,0,2243330,9345,279.35216855216225,0.6265869140625,0.002243
2025-10-02 14:25:05,128,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2701821,42179,0,2763202,8767,355.3149581947838,0.9817352294921875,0.002763
2025-10-02 14:25:05,129,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2697712,39862,0,2755305,7667,429.79476585194266,1.18365478515625,0.002754
2025-10-02 14:25:05,130,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1757007,31829,72,1802869,5505,483.67482311320754,0.87158203125,0.001802
2025-10-02 14:25:05,131,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1721490,31061,0,1765688,3935,506.3324406869688,0.8936767578125,0.001765
2025-10-02 14:25:05,132,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1699615,30823,0,1743777,3227,536.981561850079,0.9359588623046875,0.001743
