Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-23 12:03:20,6472,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97720524,328187,0,98074358,93443062,379.8191143332008,37.25,0.098073
2026-02-23 12:03:21,6473,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98083117,407041,0,98515701,93465069,374.9467080821,36.9375,0.098514
2026-02-23 12:03:21,6474,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97974195,505652,0,98505399,93522762,378.15723219361655,37.25,0.098504
2026-02-23 12:03:21,6475,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98454454,569481,0,99049258,93428249,373.55248412401943,37,0.099049
2026-02-23 12:03:22,6476,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97987579,646863,0,98660157,93345940,376.2961311182964,37.125,0.098659
2026-02-23 12:03:22,6477,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97891855,727160,0,98646820,93399434,376.3457210631957,37.125,0.098646
2026-02-23 12:03:22,6478,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98273203,817694,0,99117037,93381897,371.41199616606974,36.8125,0.099115
2026-02-23 12:03:23,6479,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97891733,900192,0,98818868,93424762,374.42950099679206,37,0.098817
2026-02-23 12:03:23,6480,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99543146,108647,357,99679696,93489551,379.97351471739,37.875,0.099678
2026-02-23 12:03:23,6481,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98087939,242562,0,98356293,93477989,375.5528442885466,36.9375,0.098355
2026-02-23 12:03:24,6482,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98054121,344902,0,98423951,93419991,374.6583623746482,36.875,0.098423
2026-02-23 12:03:24,6483,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98054889,429398,0,98509244,93442700,378.1380381487986,37.25,0.098509
2026-02-23 12:03:24,6484,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98054897,519614,0,98599570,93502159,371.43900287009524,36.625,0.098603
2026-02-23 12:03:25,6485,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98133745,611608,0,98770735,93369830,376.50602409638554,37.1875,0.09877
2026-02-23 12:03:25,6486,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98527569,697646,0,99252081,93482235,374.6851385390428,37.1875,0.09925
2026-02-23 12:03:25,6487,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98292692,792958,0,99111218,93496826,373.94941025718634,37.0625,0.099111
2026-02-23 12:03:26,6488,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97963231,867921,0,98857469,93356637,373.64955086185967,36.9375,0.098856
2026-02-23 12:03:26,6489,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98392888,959367,0,99377728,93508295,372.31955080149334,37,0.099377
2026-02-23 12:03:26,6490,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99569307,111822,420,99708161,93494386,372.9677956412288,37.1875,0.099707
2026-02-23 12:03:27,6491,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97911806,229334,0,98167278,93448628,375.63539682377984,36.875,0.098167
2026-02-23 12:03:27,6492,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98123027,311816,0,98460448,93523588,374.5175705870404,36.875,0.09846
2026-02-23 12:03:27,6493,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98011344,392325,0,98429701,93447166,374.6355240833494,36.875,0.098429
2026-02-23 12:03:28,6494,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98036610,505026,0,98567676,93381235,375.37537537537537,37,0.098568
2026-02-23 12:03:28,6495,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98120264,565388,0,98712022,93536739,375.4647405051109,37.0625,0.098711
2026-02-23 12:03:28,6496,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98514718,662422,0,99202113,93485078,372.97635128324026,37,0.099202
2026-02-23 12:03:29,6497,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98183883,759548,0,98968809,93428813,374.4897340554523,37.0625,0.098968
2026-02-23 12:03:29,6498,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97844082,860419,0,98731292,93376844,374.1264053479186,36.9375,0.09873
2026-02-23 12:03:29,6499,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97777932,965776,0,98770282,93365895,376.50983608217155,37.1875,0.098769
2026-02-23 12:03:30,6500,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,100019447,109002,427,100155235,93428861,377.5398132894014,37.8125,0.100155
2026-02-23 12:03:30,6501,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97488558,235258,0,97749187,93450446,379.79928183408526,37.125,0.097749
2026-02-23 12:03:30,6502,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97827921,332166,0,98185264,93339397,377.4800374806486,37.0625,0.098184
2026-02-23 12:03:31,6503,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97828486,430969,0,98284173,93388789,374.55993976516555,36.8125,0.098282
2026-02-23 12:03:31,6504,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97873608,513329,0,98411710,93524576,374.7040473117843,36.875,0.098411
2026-02-23 12:03:31,6505,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98149879,597532,0,98773262,93588870,377.74481913805846,37.3125,0.098777
2026-02-23 12:03:32,6506,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98392577,694017,0,99111001,93502516,372.6919584300272,36.9375,0.09911
2026-02-23 12:03:32,6507,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98187178,766887,0,98979008,93618422,375.714805310271,37.1875,0.098978
2026-02-23 12:03:32,6508,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98138532,832164,0,98995124,93538265,373.12490529824737,36.9375,0.098995
2026-02-23 12:03:33,6509,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98075909,919215,0,99020543,93516960,375.55544334477884,37.1875,0.09902
2026-02-23 12:03:33,6510,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99480249,109319,353,99616161,93669589,375.8181416639897,37.4375,0.099616
2026-02-23 12:03:34,6511,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98196423,246080,0,98466790,93503996,376.3989600471229,37.0625,0.098466
2026-02-23 12:03:34,6512,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98061822,329770,0,98419888,93403488,376.5940151399685,37.0625,0.098415
2026-02-23 12:03:34,6513,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98383561,398370,0,98808303,93635549,375.1037386393539,37.0625,0.098806
2026-02-23 12:03:35,6514,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98002350,495862,0,98525557,93606047,376.8117413016118,37.125,0.098524
2026-02-23 12:03:35,6515,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97906244,568488,0,98502625,93565472,376.26139570770135,37.0625,0.098502
2026-02-23 12:03:35,6516,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98242411,668062,0,98936142,93473598,374.61085954556484,37.0625,0.098936
2026-02-23 12:03:36,6517,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98119581,763909,0,98908556,93535472,374.08500829053264,37,0.098908
2026-02-23 12:03:36,6518,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98141149,837225,0,99003813,93577888,374.3573427067867,37.0625,0.099003
2026-02-23 12:03:36,6519,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98114224,921392,0,99061774,93598817,375.40379567938623,37.1875,0.09906
2026-02-23 12:03:37,6520,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99345454,112100,397,99483837,93506230,374.43583325794356,37.25,0.099483
2026-02-23 12:03:37,6521,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97929374,240025,0,98193294,93501380,375.5359343334046,36.875,0.098193
2026-02-23 12:03:37,6522,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97696051,365435,0,98086349,93477887,375.3084028301694,36.8125,0.098086
2026-02-23 12:03:38,6523,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98213715,450076,0,98688733,93561638,376.81886348897535,37.1875,0.098688
2026-02-23 12:03:38,6524,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98073144,513741,0,98610379,93508982,375.8531168554594,37.0625,0.098609
2026-02-23 12:03:38,6525,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98533417,606941,0,99164552,93531896,377.53496767947723,37.4375,0.099163
2026-02-23 12:03:39,6526,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98122736,687726,0,98836067,93576734,374.3650970313859,37,0.098834
2026-02-23 12:03:39,6527,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98180361,774229,0,98980270,93568729,375.71100940603566,37.1875,0.098979
2026-02-23 12:03:39,6528,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98125033,854195,0,99009213,93467507,374.3384372979961,37.0625,0.099008
2026-02-23 12:03:40,6529,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98372173,940524,0,99338771,93496842,373.7240532323985,37.125,0.099338
2026-02-23 12:03:40,6530,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99758306,112804,392,99897956,93546548,372.2584261789643,37.1875,0.099897
2026-02-23 12:03:40,6531,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97873711,247991,0,98146511,93606260,376.98938316385795,37,0.098146
2026-02-23 12:03:41,6532,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98077786,331251,0,98433567,93510664,376.5289743172952,37.0625,0.098432
2026-02-23 12:03:41,6533,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98226567,398576,0,98649295,93681391,375.06715729505623,37,0.098649
2026-02-23 12:03:41,6534,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98093326,503785,0,98622732,95307743,377.07103891626616,37.1875,0.098622
2026-02-23 12:03:42,6535,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98063334,565404,0,98654827,93674822,376.31520262736433,37.125,0.098654
2026-02-23 12:03:42,6536,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98070781,663679,0,98760755,93582317,374.01654532751445,36.9375,0.098759
2026-02-23 12:03:42,6537,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98123567,750251,0,98900862,93550901,374.1190507487437,37,0.098899
2026-02-23 12:03:43,6538,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98179368,849958,0,99053223,93525477,374.1759295716348,37.0625,0.099051
2026-02-23 12:03:43,6539,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97839969,939931,0,98805690,93533631,377.0052122868276,37.25,0.098805
2026-02-23 12:03:43,6540,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99846968,109418,345,99983101,93711268,375.0637608393427,37.5,0.099983
2026-02-23 12:03:44,6541,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98120566,234916,0,98381294,93553689,377.35944948719776,37.125,0.098381
2026-02-23 12:03:44,6542,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98403905,312790,0,98743796,93607840,376.60897481340453,37.1875,0.098743
2026-02-23 12:03:44,6543,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98075372,381574,0,98483378,93585783,376.33398657636343,37.0625,0.098483
2026-02-23 12:03:45,6544,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97863337,475649,0,98365455,93592111,378.06006262453747,37.1875,0.098364
2026-02-23 12:03:45,6545,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97939237,551801,0,98518148,93641377,377.4729234548352,37.1875,0.098517
2026-02-23 12:03:45,6546,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97932130,607977,0,98566144,93623209,377.91936367510095,37.25,0.098566
2026-02-23 12:03:46,6547,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98423149,718611,0,99167302,93623949,373.1079895529763,37,0.099167
2026-02-23 12:03:46,6548,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97952201,809019,0,98787122,93617385,372.6489583544227,36.8125,0.098786
2026-02-23 12:03:46,6549,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98110061,888796,0,99024207,93647247,373.6505660301142,37,0.099023
2026-02-23 12:03:47,6550,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99575498,108830,412,99711179,93566843,374.83326814493887,37.375,0.099711
2026-02-23 12:03:47,6551,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97867818,238330,0,98133245,93699053,378.3131056831036,37.125,0.098133
2026-02-23 12:03:47,6552,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97945902,357305,0,98330333,93576531,374.3847123911805,36.8125,0.098328
2026-02-23 12:03:48,6553,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98096832,426915,0,98550494,93572367,374.1793422561365,36.875,0.098549
2026-02-23 12:03:48,6554,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97932826,499150,0,98456884,93683470,373.2593924251196,36.75,0.098457
2026-02-23 12:03:48,6555,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98176085,586056,0,98787387,93627921,378.3354253553063,37.375,0.098788
2026-02-23 12:03:49,6556,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98599688,670489,0,99295094,93602855,374.51910488045604,37.1875,0.099294
2026-02-23 12:03:49,6557,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98153698,756590,0,98936247,93484768,376.5136353528615,37.25,0.098934
2026-02-23 12:03:49,6558,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97441925,834372,0,98303107,93543908,375.751503006012,36.9375,0.098303
2026-02-23 12:03:50,6559,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97918854,912719,0,98856294,93586500,376.18228718830613,37.1875,0.098855
2026-02-23 12:03:50,6560,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99609244,110670,409,99746643,93714447,379.0878832233874,37.8125,0.099746
2026-02-23 12:03:50,6561,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98183695,244234,0,98453884,93592132,376.452484459432,37.0625,0.098452
2026-02-23 12:03:51,6562,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98031177,336903,0,98392871,93572458,375.4116188307993,36.9375,0.098392
2026-02-23 12:03:51,6563,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98100579,412658,0,98537460,93625467,375.4896588118289,37,0.098538
2026-02-23 12:03:51,6564,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97756321,506584,0,98288512,93617611,378.9921352773002,37.25,0.098287
2026-02-23 12:03:52,6565,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98268324,586757,0,98880681,93538988,374.8230177993528,37.0625,0.09888
2026-02-23 12:03:52,6566,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98137065,674994,0,98841844,93659296,374.33858419077103,37,0.098841
2026-02-23 12:03:52,6567,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98032819,760234,0,98817695,93576181,375.0657788212435,37.0625,0.098816
2026-02-23 12:03:53,6568,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98142657,842549,0,99010069,93496435,377.4871225128775,37.375,0.09901
2026-02-23 12:03:53,6569,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98354008,925052,0,99303439,93611432,377.0027088808999,37.4375,0.099303
2026-02-23 12:03:53,6570,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99536951,109461,276,99672214,93596225,375.61075939842084,37.4375,0.099671
2026-02-23 12:03:54,6571,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98174609,243048,0,98442724,93534335,375.2171307253944,36.9375,0.098443
2026-02-23 12:03:54,6572,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98084404,321059,0,98432852,93511132,376.5289743172952,37.0625,0.098432
2026-02-23 12:03:55,6573,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97721731,409341,0,98155490,93602215,380.14242924384126,37.3125,0.098154
2026-02-23 12:03:55,6574,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98402102,499693,0,98926445,93539730,377.80765420617433,37.375,0.098926
2026-02-23 12:03:55,6575,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98197393,552596,0,98776737,93516157,375.2214629207795,37.0625,0.098775
2026-02-23 12:03:56,6576,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98013321,632768,0,98671535,93562263,376.2503673825136,37.125,0.098671
2026-02-23 12:03:56,6577,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98247314,729767,0,99001561,93534328,373.73737373737373,37,0.099
2026-02-23 12:03:56,6578,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97867101,805589,0,98699246,93542726,376.78068451235083,37.1875,0.098698
2026-02-23 12:03:57,6579,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98090072,879517,0,98995054,93649420,373.7600258601531,37,0.098994
2026-02-23 12:03:57,6580,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99461491,111528,370,99599741,93592424,374.6272552937279,37.3125,0.099599
2026-02-23 12:03:57,6581,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98138920,243466,0,98407509,93521023,376.6208031867328,37.0625,0.098408
2026-02-23 12:03:58,6582,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97759806,330611,0,98113919,93537175,375.8383105367226,36.875,0.098114
2026-02-23 12:03:58,6583,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98048137,410939,0,98485459,93545700,376.33016530603953,37.0625,0.098484
2026-02-23 12:03:58,6584,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97490375,502081,0,98017518,93557201,376.8478937327198,36.9375,0.098017
2026-02-23 12:03:59,6585,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98276006,576025,0,98877975,93562080,375.4664886677387,37.125,0.098877
2026-02-23 12:03:59,6586,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98043311,660554,0,98728296,93468993,376.6661939875213,37.1875,0.098728
2026-02-23 12:03:59,6587,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98539583,751815,0,99315880,93479039,374.43614321962224,37.1875,0.099316
2026-02-23 12:04:00,6588,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98017912,824740,0,98866925,93473785,376.1404325046022,37.1875,0.098866
2026-02-23 12:04:00,6589,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98416705,922276,0,99368849,93648701,374.8880367943802,37.25,0.099363
2026-02-23 12:04:00,6590,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99848798,108929,356,99984847,93626590,375.68886710740827,37.5625,0.099983
2026-02-23 12:04:01,6591,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98254777,234367,0,98513777,93560794,375.58494817942807,37,0.098513
2026-02-23 12:04:01,6592,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98247011,332344,0,98606172,93596954,378.40373206226866,37.3125,0.098605
2026-02-23 12:04:01,6593,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98580197,421842,0,99027504,93524781,376.16383576030535,37.25,0.099026
2026-02-23 12:04:02,6594,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98316598,517886,0,98861459,93510648,376.15945620618845,37.1875,0.098861
2026-02-23 12:04:02,6595,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98318018,598972,0,98944795,93542872,374.58057082794306,37.0625,0.098944
2026-02-23 12:04:02,6596,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98261923,698681,0,98986922,93622012,373.79023296223704,37,0.098986
2026-02-23 12:04:03,6597,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98413787,768593,0,99208793,93510113,376.73373115071365,37.375,0.099208
2026-02-23 12:04:03,6598,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98554232,846326,0,99427331,93528322,374.65049383461064,37.25,0.099426
2026-02-23 12:04:03,6599,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98337367,936576,0,99298829,93471913,374.5040182078189,37.1875,0.099298
2026-02-23 12:04:04,6600,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,99896596,108280,710,100031583,93607834,375.5085923363757,37.5625,0.100031
2026-02-23 12:04:04,6601,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97803984,234666,0,98066082,93530003,376.66727851199215,36.9375,0.098064
2026-02-23 12:04:04,6602,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98092643,331252,0,98450494,93539103,377.10263286201854,37.125,0.098448
2026-02-23 12:04:05,6603,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98144198,405693,0,98575189,93514466,375.3487192493026,37,0.098575
2026-02-23 12:04:05,6604,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97832828,516099,0,98374386,93571371,377.390137537739,37.125,0.098373
2026-02-23 12:04:05,6605,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98372781,572318,0,98970426,93564266,377.63968879458423,37.375,0.09897
2026-02-23 12:04:06,6606,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97662944,651569,0,98338743,93498100,380.06670869857027,37.375,0.098338
2026-02-23 12:04:06,6607,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98248969,744028,0,99018785,93591605,376.82923134411266,37.3125,0.099017
2026-02-23 12:04:06,6608,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98489210,845195,0,99359227,93558664,375.5321611529907,37.3125,0.099359
2026-02-23 12:04:07,6609,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,98257698,916746,0,99199009,93600637,376.14165608177586,37.3125,0.099198
