Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2026-02-22 12:33:45,20579,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,10218750000,1937500000,1843750000,1906250000,1843750000,1875000000,1625000000,1625000000,1812500000,1781250000,2646874999,2646874999,10
2026-02-22 12:33:46,20589,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,6125000000,718750000,656250000,500000000,406250000,625000000,406250000,687500000,625000000,500000000,1124999999,1124999999,10
2026-02-22 12:33:46,20599,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5781250000,281250000,437500000,312500000,218750000,312500000,312500000,437500000,125000000,468750000,868749999,868749999,10
2026-02-22 12:33:47,20609,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,11781250000,2156250000,2093750000,2187500000,2281250000,2250000000,2156250000,2250000000,2218750000,2156250000,3153124999,3153124999,10
2026-02-22 12:33:47,20619,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,10343750000,1906250000,1968750000,1906250000,1937500000,1843750000,1843750000,1812500000,1937500000,2125000000,2762499999,2762499999,10
2026-02-22 12:33:48,20629,pairwise,PairwiseVerletLists,0.500000,vlp_c01,none,AoS,disabled,13375000000,2875000000,2812500000,2968750000,3125000000,2937500000,2843750000,3031250000,2937500000,3031250000,3993749999,3993749999,10
2026-02-22 12:33:49,20639,pairwise,PairwiseVerletLists,0.500000,vlp_c01,none,SoA,disabled,29812500000,4656250000,4656250000,4875000000,4968750000,4968750000,4906250000,5000000000,4625000000,4812500000,7328124999,7328124999,10
2026-02-22 12:33:49,20649,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,AoS,disabled,11812500000,3218750000,3437500000,3437500000,3437500000,3375000000,3406250000,3468750000,3468750000,3406250000,4246875000,4246875000,10
2026-02-22 12:33:50,20659,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,AoS,enabled,11812500000,3406250000,3468750000,3375000000,3406250000,3281250000,3375000000,3375000000,3343750000,3375000000,4221874999,4221874999,10
2026-02-22 12:33:51,20669,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,SoA,disabled,32687500000,5250000000,5312500000,5218750000,5125000000,5125000000,5312500000,5250000000,5250000000,5218750000,7974999999,7974999999,10
2026-02-22 12:33:51,20679,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,SoA,enabled,30656250000,5218750000,5093750000,5218750000,5281250000,5281250000,5250000000,5062500000,5281250000,5250000000,7759374999,7759374999,10
2026-02-22 12:33:52,20689,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,AoS,disabled,9312500000,875000000,812500000,968750000,968750000,1000000000,1031250000,1000000000,1000000000,1031250000,1799999999,1799999999,10
2026-02-22 12:33:52,20699,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,AoS,enabled,9000000000,968750000,656250000,656250000,687500000,593750000,656250000,812500000,906250000,687500000,1562499999,1562499999,10
2026-02-22 12:33:53,20709,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,SoA,disabled,29968750000,2937500000,2843750000,2968750000,2906250000,2968750000,3031250000,2812500000,2937500000,2937500000,5631249999,5631249999,10
2026-02-22 12:33:54,20719,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,SoA,enabled,28218750000,2875000000,2843750000,2812500000,2625000000,2843750000,2875000000,2812500000,2656250000,2750000000,5331249999,5331249999,10
2026-02-22 12:33:54,20729,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,AoS,disabled,9437500000,1312500000,968750000,1218750000,1062500000,1156250000,1156250000,1281250000,1218750000,1062500000,1987499999,1987499999,10
2026-02-22 12:33:55,20739,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,AoS,enabled,9187500000,937500000,937500000,812500000,843750000,843750000,843750000,750000000,718750000,937500000,1681249999,1681249999,10
2026-02-22 12:33:55,20749,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,SoA,disabled,29906250000,3218750000,3218750000,3187500000,3062500000,2968750000,2968750000,3156250000,3187500000,3187500000,5806249999,5806249999,10
2026-02-22 12:33:56,20759,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,SoA,enabled,28343750000,2875000000,2843750000,2812500000,2687500000,2781250000,2750000000,3000000000,2843750000,2687500000,5362499999,5362499999,10
2026-02-22 12:33:57,20769,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,13468750000,3093750000,3125000000,3062500000,3125000000,3156250000,2937500000,3125000000,3062500000,3093750000,4124999999,4124999999,10
2026-02-22 12:33:57,20779,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,27531250000,5031250000,4906250000,4875000000,4968750000,4968750000,5000000000,4968750000,4968750000,5000000000,7221874999,7221874999,10
2026-02-22 12:33:58,20789,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,11812500000,3375000000,3312500000,3406250000,3468750000,3250000000,3437500000,3437500000,3406250000,3406250000,4231249999,4231249999,10
2026-02-22 12:33:59,20799,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,11812500000,3375000000,3406250000,3406250000,3281250000,3437500000,3343750000,3281250000,3406250000,3406250000,4215624999,4215624999,10
2026-02-22 12:33:59,20809,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,32375000000,5281250000,5250000000,5250000000,5250000000,5343750000,5312500000,5156250000,5343750000,5375000000,7993749999,7993749999,10
2026-02-22 12:34:00,20819,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,30937500000,5156250000,5218750000,5281250000,5250000000,5312500000,5187500000,5406250000,5218750000,5156250000,7812499999,7812499999,10
2026-02-22 12:34:01,20829,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,9437500000,968750000,968750000,937500000,1062500000,1031250000,937500000,906250000,1000000000,1062500000,1831249999,1831249999,10
2026-02-22 12:34:01,20839,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,9125000000,812500000,781250000,656250000,718750000,687500000,656250000,687500000,875000000,687500000,1568749999,1568749999,10
2026-02-22 12:34:02,20849,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,29875000000,3031250000,2937500000,3156250000,2812500000,3062500000,2843750000,3062500000,2906250000,3000000000,5668749999,5668749999,10
2026-02-22 12:34:02,20859,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,28343750000,2781250000,2687500000,2906250000,2625000000,2656250000,2718750000,2781250000,2781250000,2750000000,5303124999,5303124999,10
2026-02-22 12:34:03,20869,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,9343750000,968750000,1125000000,1062500000,1062500000,1093750000,1031250000,1218750000,1187500000,1093750000,1918750000,1918750000,10
2026-02-22 12:34:03,20879,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,9281250000,843750000,875000000,843750000,875000000,812500000,906250000,968750000,968750000,875000000,1724999999,1724999999,10
2026-02-22 12:34:04,20889,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,30156250000,3031250000,3093750000,3125000000,3031250000,3000000000,3156250000,3093750000,3125000000,3125000000,5793749999,5793749999,10
2026-02-22 12:34:05,20899,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,28468750000,2906250000,2843750000,2812500000,2656250000,2718750000,2875000000,2718750000,2718750000,2937500000,5365624999,5365624999,10
2026-02-22 12:41:19,30009,pairwise,LinkedCells,0.500000,lc_c08,none,AoS,disabled,27156250000,27156250000,26968750000,27062500000,26843750000,26906250000,26937500000,27093750000,27281250000,26937500000,27034374999,27032690701,10
2026-02-22 12:41:23,30019,pairwise,LinkedCells,0.500000,lc_c08,none,AoS,enabled,26968750000,26968750000,26937500000,27062500000,26968750000,27093750000,26937500000,27000000000,27187500000,26937500000,27006249999,26983044121,10
2026-02-22 12:41:28,30029,pairwise,LinkedCells,0.500000,lc_c08,none,SoA,disabled,45625000000,45125000000,45312500000,45125000000,45281250000,45250000000,45187500000,45093750000,45156250000,45125000000,45228124999,45228124999,10
2026-02-22 12:41:33,30039,pairwise,LinkedCells,0.500000,lc_c08,none,SoA,enabled,45250000000,44968750000,45187500000,45250000000,45125000000,45093750000,44937500000,45031250000,45062500000,45343750000,45124999999,45124999999,10
2026-02-22 12:41:38,30049,pairwise,LinkedCells,0.500000,lc_c18,none,AoS,disabled,25875000000,25687500000,25937500000,25687500000,25781250000,25687500000,25812500000,25781250000,25812500000,25937500000,25799999999,25784279888,10
2026-02-22 12:41:42,30059,pairwise,LinkedCells,0.500000,lc_c18,none,AoS,enabled,25812500000,25906250000,26000000000,25750000000,25781250000,25781250000,25687500000,25843750000,25812500000,25875000000,25824999999,25824999999,10
2026-02-22 12:41:47,30069,pairwise,LinkedCells,0.500000,lc_c18,none,SoA,disabled,34093750000,33968750000,34000000000,34125000000,33875000000,33875000000,33906250000,33968750000,33937500000,34031250000,33978124999,33958474861,10
2026-02-22 12:41:52,30079,pairwise,LinkedCells,0.500000,lc_c18,none,SoA,enabled,33718750000,33875000000,33812500000,33875000000,33968750000,33937500000,33812500000,33906250000,33875000000,34031250000,33881249999,33878817125,10
2026-02-22 12:41:52,30089,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,718750000,312500000,281250000,343750000,375000000,156250000,375000000,187500000,468750000,312500000,353125000,307836109,10
2026-02-22 12:41:53,30099,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,343750000,343750000,281250000,343750000,343750000,343750000,312500000,343750000,343750000,250000000,324999999,276342514,10
2026-02-22 12:41:53,30109,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1875000000,1687500000,1750000000,1750000000,1281250000,1781250000,1343750000,1625000000,1437500000,1406250000,1593750000,1517020888,10
2026-02-22 12:41:54,30119,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1562500000,1375000000,1500000000,1625000000,1656250000,1625000000,1500000000,1625000000,1531250000,1656250000,1565624999,1544477707,10
2026-02-22 12:41:54,30129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,1968750000,2375000000,2406250000,2437500000,2343750000,2250000000,2281250000,2343750000,2437500000,2312500000,2315624999,2315624999,10
2026-02-22 12:41:55,30139,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2031250000,2000000000,2062500000,2250000000,2281250000,2031250000,2343750000,1656250000,2187500000,2281250000,2112499999,2112499999,10
2026-02-22 12:41:56,30149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3062500000,3218750000,3062500000,3000000000,3093750000,3093750000,3156250000,3125000000,3156250000,3125000000,3109374999,3100579223,10
2026-02-22 12:41:56,30159,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3187500000,3093750000,3125000000,3093750000,3093750000,3093750000,3125000000,3031250000,3031250000,3031250000,3090624999,3090624999,10
2026-02-22 12:41:57,30169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4218750000,4281250000,4218750000,4187500000,4406250000,4187500000,4125000000,4125000000,4281250000,4250000000,4228124999,4223446395,10
2026-02-22 12:41:57,30179,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,4437500000,4125000000,4062500000,4156250000,4375000000,4125000000,4062500000,4281250000,4375000000,4218750000,4221874999,4216447818,10
2026-02-22 12:41:58,30189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3156250000,3125000000,3093750000,3062500000,3187500000,3125000000,3250000000,3031250000,3093750000,3031250000,3115624999,3110946395,10
2026-02-22 12:41:58,30199,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3250000000,3062500000,3062500000,3093750000,3187500000,3250000000,3218750000,3093750000,3093750000,3062500000,3137500000,3129078512,10
2026-02-22 12:41:59,30209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4093750000,3937500000,3906250000,3812500000,3937500000,3906250000,3906250000,3968750000,4000000000,3843750000,3931249999,3931249999,10
2026-02-22 12:42:00,30219,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3937500000,3843750000,3843750000,3968750000,4062500000,3781250000,3875000000,3906250000,3968750000,3937500000,3912499999,3910254269,10
2026-02-22 12:42:00,30229,pairwise,VerletLists,0.500000,vl_list_iteration,none,AoS,disabled,5718750000,250000000,0,250000000,0,281250000,125000000,312500000,312500000,187500000,743749999,743749999,10
2026-02-22 12:42:01,30239,pairwise,VerletLists,0.500000,vl_list_iteration,none,SoA,disabled,8593750000,1500000000,1656250000,1531250000,1500000000,1531250000,1500000000,1468750000,1718750000,1593750000,2259374999,2244590609,10
2026-02-22 12:42:01,30249,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,5812500000,312500000,156250000,343750000,312500000,156250000,312500000,0,218750000,0,762499999,762499999,10
2026-02-22 12:42:02,30259,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,8406250000,1562500000,1718750000,1687500000,1437500000,1531250000,1812500000,1531250000,1437500000,1750000000,2287499999,2274399907,10
2026-02-22 12:42:02,30269,pairwise,VerletListsCells,0.500000,vlc_c01,none,AoS,disabled,12437500000,2687500000,2718750000,2750000000,2781250000,2687500000,3000000000,2750000000,2750000000,3000000000,3756249999,3733605554,10
2026-02-22 12:42:03,30279,pairwise,VerletListsCells,0.500000,vlc_c01,none,SoA,disabled,16437500000,4437500000,4312500000,4375000000,4343750000,4468750000,4406250000,4531250000,4312500000,4562500000,5618749999,5606585628,10
2026-02-22 12:42:03,30289,pairwise,VerletListsCells,0.500000,vlc_c18,none,AoS,disabled,8625000000,3062500000,3062500000,3187500000,3312500000,3218750000,3218750000,3250000000,3062500000,3406250000,3740624999,3740624999,10
2026-02-22 12:42:04,30299,pairwise,VerletListsCells,0.500000,vlc_c18,none,AoS,enabled,8625000000,3062500000,3156250000,3218750000,3375000000,3031250000,3281250000,3093750000,3312500000,3312500000,3746874999,3745752134,10
2026-02-22 12:42:05,30309,pairwise,VerletListsCells,0.500000,vlc_c18,none,SoA,disabled,13781250000,4812500000,4937500000,4812500000,4812500000,4937500000,4781250000,4843750000,4750000000,4750000000,5721874999,5701289140,10
2026-02-22 12:42:05,30319,pairwise,VerletListsCells,0.500000,vlc_c18,none,SoA,enabled,12968750000,4781250000,4875000000,4812500000,4625000000,4843750000,4843750000,4875000000,4750000000,4500000000,5587499999,5587499999,10
2026-02-22 12:42:06,30329,pairwise,VerletListsCells,0.500000,vlc_c08,none,AoS,disabled,6687500000,2937500000,3031250000,2906250000,3000000000,3093750000,3062500000,3062500000,3031250000,3062500000,3387499999,3383757115,10
2026-02-22 12:42:06,30339,pairwise,VerletListsCells,0.500000,vlc_c08,none,AoS,enabled,6718750000,2750000000,2968750000,3000000000,3031250000,2875000000,2750000000,3000000000,3031250000,3000000000,3312499999,3312499999,10
2026-02-22 12:42:07,30349,pairwise,VerletListsCells,0.500000,vlc_c08,none,SoA,disabled,11906250000,4593750000,4656250000,4531250000,4750000000,4593750000,4656250000,4531250000,4812500000,4593750000,5362499999,5349587051,10
2026-02-22 12:42:08,30359,pairwise,VerletListsCells,0.500000,vlc_c08,none,SoA,enabled,11500000000,4531250000,4656250000,4531250000,4531250000,4593750000,4593750000,4875000000,4562500000,4625000000,5299999999,5299999999,10
2026-02-22 12:42:08,30369,pairwise,VerletListsCells,0.500000,vlc_sliced,none,AoS,disabled,5625000000,281250000,281250000,0,0,281250000,0,125000000,281250000,0,687499999,637906792,10
2026-02-22 12:42:09,30379,pairwise,VerletListsCells,0.500000,vlc_sliced,none,AoS,enabled,5625000000,125000000,0,0,281250000,0,0,0,0,312500000,634374999,614537716,10
2026-02-22 12:42:09,30389,pairwise,VerletListsCells,0.500000,vlc_sliced,none,SoA,disabled,10812500000,1687500000,1656250000,1812500000,1750000000,1812500000,1875000000,1843750000,1812500000,1843750000,2690624999,2628867421,10
2026-02-22 12:42:10,30399,pairwise,VerletListsCells,0.500000,vlc_sliced,none,SoA,enabled,9937500000,1593750000,1531250000,1843750000,1843750000,1625000000,1781250000,1812500000,1750000000,1500000000,2521874999,2486504750,10
2026-02-22 12:42:10,30409,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,AoS,disabled,5656250000,0,156250000,312500000,125000000,125000000,125000000,281250000,0,312500000,709374999,647991709,10
2026-02-22 12:42:11,30419,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,AoS,enabled,5375000000,125000000,0,125000000,156250000,125000000,0,0,125000000,125000000,615624999,580441894,10
2026-02-22 12:42:11,30429,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,SoA,disabled,10656250000,2031250000,1812500000,1843750000,1812500000,1812500000,1812500000,1875000000,1875000000,1812500000,2734374999,2673740286,10
2026-02-22 12:42:12,30439,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,SoA,enabled,10031250000,1656250000,1812500000,1750000000,1500000000,1656250000,1843750000,1843750000,1500000000,1687500000,2528124999,2484707550,10
2026-02-22 12:42:12,30449,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,12375000000,2968750000,2906250000,2812500000,3000000000,3062500000,3062500000,2875000000,2781250000,2937500000,3878124999,3865773483,10
2026-02-22 12:42:13,30459,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,16750000000,4312500000,4562500000,4250000000,4593750000,4281250000,4312500000,4250000000,4375000000,4281250000,5596874999,5596313566,10
2026-02-22 12:42:14,30469,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,8718750000,3156250000,3187500000,3156250000,2968750000,3062500000,3062500000,3281250000,3156250000,3281250000,3703124999,3703124999,10
2026-02-22 12:42:14,30479,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,8531250000,3281250000,3031250000,3093750000,3281250000,3031250000,3156250000,3062500000,3000000000,3156250000,3662499999,3660067125,10
2026-02-22 12:42:15,30489,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,14093750000,4875000000,4906250000,4750000000,4750000000,4750000000,4906250000,4875000000,4593750000,4937500000,5743749999,5718485535,10
2026-02-22 12:42:16,30499,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,13125000000,4750000000,4906250000,4843750000,4843750000,4625000000,5062500000,5156250000,4750000000,4812500000,5687499999,5665229842,10
2026-02-22 12:42:16,30509,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,6937500000,2875000000,2843750000,2750000000,2906250000,2937500000,2937500000,3031250000,3031250000,2906250000,3315624999,3304022060,10
2026-02-22 12:42:17,30519,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,7156250000,3062500000,3062500000,3000000000,3000000000,3031250000,3062500000,3093750000,3062500000,3031250000,3456249999,3440904177,10
2026-02-22 12:42:17,30529,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,11875000000,4875000000,4531250000,4593750000,4750000000,4531250000,4593750000,4500000000,4562500000,4562500000,5337499999,5324774195,10
2026-02-22 12:42:18,30539,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11343750000,4656250000,4562500000,4593750000,4406250000,4656250000,4562500000,4562500000,4781250000,4531250000,5265624999,5265624999,10
2026-02-22 12:42:18,30549,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,5531250000,125000000,250000000,218750000,281250000,0,250000000,0,312500000,343750000,731249999,672861016,10
2026-02-22 12:42:19,30559,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,5406250000,156250000,0,312500000,0,250000000,281250000,0,250000000,0,665624999,628944741,10
2026-02-22 12:42:19,30569,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,10906250000,1906250000,1875000000,1843750000,1812500000,1812500000,1843750000,1812500000,1812500000,1781250000,2740624999,2690657504,10
2026-02-22 12:42:20,30579,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,9968750000,1750000000,1656250000,1625000000,1531250000,1843750000,1843750000,1593750000,1750000000,1656250000,2521874999,2487814759,10
2026-02-22 12:42:20,30589,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,5750000000,125000000,125000000,343750000,250000000,0,250000000,93750000,93750000,156250000,718749999,656618133,10
2026-02-22 12:42:21,30599,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5375000000,125000000,0,93750000,0,0,0,125000000,250000000,0,596874999,580967744,10
2026-02-22 12:42:22,30609,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,11031250000,1937500000,1875000000,1875000000,1875000000,1843750000,1875000000,1812500000,1875000000,1812500000,2781249999,2726042467,10
2026-02-22 12:42:22,30619,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,10062500000,1562500000,1593750000,1812500000,1812500000,1812500000,1531250000,1843750000,1843750000,1687500000,2556249999,2527991228,10
2026-02-22 12:42:23,30629,pairwise,PairwiseVerletLists,0.500000,vlp_c01,none,AoS,disabled,13125000000,2781250000,3031250000,3000000000,2968750000,2781250000,3031250000,3156250000,2968750000,2781250000,3962499999,3938545545,10
2026-02-22 12:42:23,30639,pairwise,PairwiseVerletLists,0.500000,vlp_c01,none,SoA,disabled,27656250000,4968750000,5031250000,5000000000,4968750000,4906250000,4812500000,4781250000,4750000000,5000000000,7187499999,7187499999,10
2026-02-22 12:42:24,30649,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,AoS,disabled,11437500000,3312500000,3250000000,3375000000,3062500000,3406250000,3406250000,3437500000,3250000000,3375000000,4131249999,4129939990,10
2026-02-22 12:42:25,30659,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,AoS,enabled,11437500000,3375000000,3406250000,3375000000,3343750000,3093750000,3281250000,3062500000,3093750000,3406250000,4087499999,4087499999,10
2026-02-22 12:42:25,30669,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,SoA,disabled,30406250000,5375000000,5218750000,5250000000,5281250000,5406250000,5250000000,5250000000,5218750000,5281250000,7793750000,7788135675,10
2026-02-22 12:42:26,30679,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,SoA,enabled,29625000000,5281250000,5312500000,5250000000,5312500000,5281250000,4937500000,5156250000,5250000000,5312500000,7671874999,7665137809,10
2026-02-22 12:42:27,30689,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,AoS,disabled,8718750000,812500000,750000000,812500000,781250000,656250000,906250000,718750000,687500000,750000000,1559374999,1479651580,10
2026-02-22 12:42:27,30699,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,AoS,enabled,8937500000,656250000,812500000,625000000,687500000,625000000,625000000,718750000,625000000,625000000,1493749999,1452765424,10
2026-02-22 12:42:28,30709,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,SoA,disabled,27625000000,2468750000,2500000000,2468750000,2656250000,2500000000,2500000000,2531250000,2625000000,2593750000,5046874999,5012253326,10
2026-02-22 12:42:28,30719,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,SoA,enabled,26687500000,2593750000,2468750000,2437500000,2562500000,2468750000,2531250000,2375000000,2656250000,2343750000,4912499999,4905762809,10
2026-02-22 12:42:29,30729,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,AoS,disabled,9062500000,812500000,750000000,656250000,937500000,656250000,843750000,687500000,906250000,718750000,1603124999,1527705896,10
2026-02-22 12:42:29,30739,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,AoS,enabled,8906250000,718750000,656250000,812500000,750000000,687500000,906250000,812500000,718750000,937500000,1590624999,1537288909,10
2026-02-22 12:42:30,30749,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,SoA,disabled,27531250000,2812500000,2531250000,2875000000,2531250000,2656250000,2812500000,2500000000,2562500000,2593750000,5140624999,5083920314,10
2026-02-22 12:42:31,30759,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,SoA,enabled,26843750000,2500000000,2531250000,2562500000,2562500000,2531250000,2468750000,2500000000,2625000000,2406250000,4953124999,4917567606,10
2026-02-22 12:42:31,30769,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,13031250000,3031250000,2937500000,2812500000,2812500000,2750000000,2812500000,2937500000,2718750000,2937500000,3878124999,3878124999,10
2026-02-22 12:42:32,30779,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,25656250000,5031250000,5000000000,4968750000,4906250000,5000000000,4968750000,4937500000,4906250000,4937500000,7031249999,7031249999,10
2026-02-22 12:42:33,30789,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,11468750000,3437500000,3375000000,3375000000,3406250000,3343750000,3250000000,3406250000,3312500000,3187500000,4156250000,4148202800,10
2026-02-22 12:42:33,30799,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,11406250000,3406250000,3406250000,3375000000,3468750000,3468750000,3437500000,3437500000,3437500000,3375000000,4221874999,4215137809,10
2026-02-22 12:42:34,30809,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,29968750000,5406250000,5343750000,5375000000,5343750000,5218750000,5156250000,5312500000,5312500000,5281250000,7771874999,7764202088,10
2026-02-22 12:42:35,30819,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,29187500000,5281250000,4906250000,5218750000,5250000000,5250000000,5250000000,5218750000,5187500000,5250000000,7599999999,7599999999,10
2026-02-22 12:42:35,30829,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,8812500000,781250000,625000000,656250000,812500000,656250000,687500000,687500000,468750000,625000000,1481249999,1413503807,10
2026-02-22 12:42:36,30839,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,8718750000,375000000,625000000,656250000,625000000,562500000,781250000,656250000,687500000,718750000,1440624999,1402073299,10
2026-02-22 12:42:36,30849,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,27687500000,2656250000,2562500000,2468750000,2625000000,2500000000,2468750000,2593750000,2531250000,2562500000,5065624999,5038301949,10
2026-02-22 12:42:37,30859,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,26750000000,2468750000,2625000000,2500000000,2437500000,2593750000,2531250000,2531250000,2500000000,2437500000,4937499999,4924025618,10
2026-02-22 12:42:37,30869,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,8812500000,875000000,656250000,750000000,906250000,718750000,968750000,656250000,1000000000,687500000,1603124999,1511050065,10
2026-02-22 12:42:38,30879,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,8875000000,843750000,687500000,906250000,687500000,937500000,656250000,687500000,687500000,656250000,1562500000,1518333974,10
2026-02-22 12:42:39,30889,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,27593750000,2812500000,2531250000,2625000000,2625000000,2656250000,2781250000,2656250000,2531250000,2843750000,5165624999,5114908927,10
2026-02-22 12:42:39,30899,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,26468750000,2468750000,2500000000,2468750000,2562500000,2531250000,2562500000,2531250000,2593750000,2531250000,4921874999,4892680508,10
